time,price
14:43:44.238000,527.9
14:43:45.193000,527.8
14:43:46.093000,527.9
14:43:47.446000,527.8
14:43:48.347000,527.8
14:43:49.193000,527.7
14:43:50.244000,527.7
14:43:51.350000,527.7
14:43:52.401000,527.7
14:43:52.401000,527.7
14:43:54.353000,527.6
14:43:55.404000,527.6
14:43:56.455000,527.6
14:43:57.300000,527.7
14:43:58.407000,527.8
14:43:59.459000,527.8
14:44:00.452000,527.8
14:44:01.561000,527.7
14:44:02.011000,527.6
14:44:03.213000,527.6
14:44:04.263000,527.6
14:44:05.106000,527.6
14:44:05.915000,527.6
14:44:07.657000,527.6
14:44:08.409000,527.7
14:44:09.759000,527.7
14:44:10.660000,527.8
14:44:11.621000,527.7
14:44:11.621000,527.7
14:44:13.425000,527.8
14:44:13.425000,527.8
14:44:14.775000,527.8
14:44:14.775000,527.8
14:44:14.775000,527.8
14:44:18.617000,527.9
14:44:19.879000,527.9
14:44:20.118000,527.7
14:44:21.019000,527.7
14:44:22.883000,527.7
14:44:23.783000,527.9
14:44:24.534000,527.9
14:44:24.534000,527.9
14:44:26.874000,527.8
14:44:27.087000,527.8
14:44:28.588000,527.8
14:44:29.727000,527.8
14:44:30.927000,527.8
14:44:31.977000,527.7
14:44:32.792000,527.7
14:44:33.843000,527.9
14:44:34.894000,527.9
14:44:35.945000,527.8
14:44:35.945000,527.8
14:44:38.047000,527.8
14:44:38.947000,527.8
14:44:38.947000,527.8
14:44:40.749000,527.8
14:44:40.749000,527.8
14:44:40.749000,527.8
14:44:44.137000,527.8
14:44:44.654000,527.8
14:44:46.005000,527.9
14:44:46.907000,527.8
14:44:47.807000,527.8
14:44:49.159000,527.8
14:44:49.159000,527.8
14:44:51.110000,527.8
14:44:52.312000,527.8
14:44:53.063000,527.8
14:44:54.348000,527.8
14:44:54.865000,527.8
14:44:55.547000,527.8
14:44:57.268000,527.8
14:44:58.318000,527.8
14:44:59.069000,527.8
14:45:00.422000,527.7
14:45:01.324000,527.7
14:45:02.453000,527.8
14:45:03.429000,527.9
14:45:04.329000,527.9
14:45:05.230000,527.9
14:45:05.830000,527.9
14:45:07.482000,527.9
14:45:07.932000,527.9
14:45:08.834000,527.9
14:45:10.335000,527.8
14:45:11.236000,527.8
14:45:12.437000,527.8
14:45:13.563000,528.0
14:45:14.539000,528.0
14:45:15.440000,527.8
14:45:16.565000,527.9
14:45:17.316000,527.9
14:45:18.443000,527.9
14:45:19.494000,527.9
14:45:20.094000,527.9
14:45:20.094000,527.9
14:45:22.647000,527.8
14:45:22.647000,527.8
14:45:22.647000,527.8
14:45:25.799000,527.8
14:45:26.700000,527.9
14:45:27.451000,527.9
14:45:28.653000,527.8
14:45:29.858000,527.8
14:45:30.376000,527.8
14:45:31.357000,527.8
14:45:32.628000,527.9
14:45:33.909000,527.9
14:45:34.660000,527.9
14:45:35.330000,528.0
14:45:36.912000,528.0
14:45:37.882000,527.9
14:45:38.864000,527.9
14:45:39.464000,527.9
14:45:40.064000,527.9
14:45:41.935000,528.0
14:45:42.686000,528.0
14:45:43.586000,527.9
14:45:44.719000,527.9
14:45:44.719000,527.9
14:45:46.671000,527.9
14:45:47.872000,527.9
14:45:48.390000,528.0
14:45:50.125000,528.0
14:45:50.725000,528.0
14:45:52.076000,528.0
14:45:52.977000,528.0
14:45:54.028000,528.0
14:45:54.629000,528.0
14:45:55.679000,528.0
14:45:56.880000,528.0
14:45:58.081000,527.9
14:45:59.132000,527.8
14:46:00.184000,527.8
14:46:01.235000,527.8
14:46:01.750000,527.8
14:46:03.187000,527.8
14:46:03.701000,527.8
14:46:05.288000,527.9
14:46:06.340000,528.0
14:46:06.640000,528.0
14:46:07.991000,528.0
14:46:08.742000,528.0
14:46:10.243000,528.0
14:46:10.844000,528.0
14:46:10.844000,528.0
14:46:13.246000,528.0
14:46:14.447000,528.0
14:46:15.348000,528.0
14:46:16.249000,528.0
14:46:17.449000,528.0
14:46:18.263000,528.0
14:46:18.863000,528.0
14:46:20.452000,528.2
14:46:21.503000,528.1
14:46:22.254000,528.2
14:46:23.004000,528.2
14:46:24.205000,528.2
14:46:24.656000,528.2
14:46:26.669000,528.2
14:46:27.658000,528.1
14:46:28.559000,528.2
14:46:29.310000,528.2
14:46:30.661000,528.2
14:46:31.412000,528.1
14:46:32.612000,528.2
14:46:33.213000,528.2
14:46:34.475000,528.2
14:46:35.676000,528.1
14:46:36.667000,528.0
14:46:37.718000,528.0
14:46:38.468000,528.0
14:46:39.219000,528.0
14:46:40.270000,528.0
14:46:41.771000,528.0
14:46:42.672000,528.0
14:46:43.873000,528.1
14:46:44.473000,528.1
14:46:44.473000,528.1
14:46:46.125000,528.1
14:46:47.026000,528.1
14:46:48.677000,528.1
14:46:49.728000,528.1
14:46:50.779000,528.1
14:46:51.680000,528.1
14:46:52.881000,528.0
14:46:53.932000,528.0
14:46:54.382000,528.0
14:46:55.641000,528.0
14:46:56.634000,528.0
14:46:57.535000,528.0
14:46:58.643000,528.1
14:47:00.087000,528.1
14:47:00.896000,528.0
14:47:01.589000,528.0
14:47:02.547000,528.0
14:47:03.992000,528.0
14:47:04.498000,528.0
14:47:06,528.1
14:47:06.846000,528.0
14:47:07.747000,528.0
14:47:09.099000,528.0
14:47:10.151000,528.1
14:47:11.202000,528.0
14:47:12.156000,528.0
14:47:13.154000,528.0
14:47:14.205000,528.0
14:47:15.106000,528.0
14:47:16.210000,528.1
14:47:17.059000,528.1
14:47:18.260000,528.0
14:47:18.560000,528.0
14:47:20.061000,528.0
14:47:21.112000,528.0
14:47:22.215000,528.1
14:47:23.364000,528.1
14:47:23.364000,528.1
14:47:25.066000,528.1
14:47:26.067000,528.0
14:47:27.118000,528.0
14:47:27.118000,528.0
14:47:29.220000,528.0
14:47:30.272000,528.0
14:47:31.322000,528.1
14:47:32.422000,528.1
14:47:33.124000,528.0
14:47:34.175000,528.0
14:47:34.625000,528.0
14:47:35.977000,528.0
14:47:37.178000,528.0
14:47:37.178000,528.1
14:47:39.328000,528.1
14:47:40.181000,528.1
14:47:41.082000,528.0
14:47:42.583000,527.9
14:47:43.334000,527.9
14:47:44.084000,527.9
14:47:45.586000,527.9
14:47:46.233000,528.0
14:47:47.433000,527.9
14:47:48.739000,528.0
14:47:49.189000,528.0
14:47:50.691000,527.9
14:47:51.591000,527.9
14:47:52.492000,527.9
14:47:53.588000,528.0
14:47:54.744000,527.9
14:47:55.689000,527.9
14:47:56.846000,527.9
14:47:57.447000,527.9
14:47:57.447000,527.9
14:47:59.549000,527.9
14:48:00.793000,527.9
14:48:01.952000,527.9
14:48:02.745000,528.0
14:48:03.754000,528.0
14:48:04.846000,528.0
14:48:05.897000,528.0
14:48:06.757000,528.0
14:48:06.907000,528.0
14:48:08.560000,528.0
14:48:10.061000,528.0
14:48:10.812000,528.1
14:48:11.863000,528.0
14:48:12.914000,528.0
14:48:13.965000,528.1
14:48:15.054000,528.0
14:48:15.617000,528.0
14:48:16.856000,528.0
14:48:17.419000,528.0
14:48:18.769000,528.0
14:48:19.820000,528.0
14:48:20.721000,528.0
14:48:21.622000,528.0
14:48:22.523000,527.9
14:48:24.212000,527.9
14:48:24.362000,527.9
14:48:26.276000,527.9
14:48:27.064000,528.0
14:48:28.265000,528.0
14:48:29.129000,528.0
14:48:30.216000,528.2
14:48:30.780000,528.2
14:48:31.681000,528.2
14:48:33.032000,528.2
14:48:34.383000,528.1
14:48:35.284000,528.1
14:48:36.371000,528.2
14:48:36.936000,528.1
14:48:37.986000,528.1
14:48:39.187000,528.1
14:48:40.239000,528.1
14:48:41.024000,528.1
14:48:41.890000,528.1
14:48:43.241000,528.1
14:48:44.477000,528.2
14:48:45.493000,528.3
14:48:46.129000,528.3
14:48:47.295000,528.3
14:48:47.295000,528.3
14:48:48.681000,528.3
14:48:50.031000,528.3
14:48:51.499000,528.3
14:48:51.799000,528.3
14:48:53.300000,528.3
14:48:54.051000,528.3
14:48:54.685000,528.3
14:48:56.637000,528.2
14:48:57.087000,528.2
14:48:58.105000,528.2
14:48:59.306000,528.2
14:49:00.658000,528.3
14:49:01.590000,528.3
14:49:02.491000,528.3
14:49:03.662000,528.3
14:49:04.563000,528.3
14:49:05.194000,528.3
14:49:05.914000,528.3
14:49:07.445000,528.2
14:49:07.445000,528.2
14:49:09.547000,528.3
14:49:10.869000,528.3
14:49:11.649000,528.3
14:49:12.850000,528.2
14:49:13.750000,528.4
14:49:14.772000,528.3
14:49:15.852000,528.3
14:49:16.574000,528.3
14:49:17.954000,528.3
14:49:18.977000,528.2
14:49:19.878000,528.3
14:49:20.630000,528.3
14:49:21.981000,528.3
14:49:22.732000,528.2
14:49:24.084000,528.0
14:49:24.834000,528.0
14:49:26.035000,528.2
14:49:27.086000,528.2
14:49:27.837000,528.2
14:49:29.064000,528.1
14:49:30.089000,528.1
14:49:30.990000,528.1
14:49:32.066000,528.1
14:49:33.092000,528.1
14:49:33.543000,528.1
14:49:34.894000,528.1
14:49:36.119000,528.1
14:49:37.146000,528.1
14:49:37.746000,528.1
14:49:39.121000,528.1
14:49:40.149000,528.1
14:49:40.750000,528.1
14:49:42.101000,528.1
14:49:42.701000,528.1
14:49:44.353000,528.1
14:49:45.404000,528.3
14:49:46.177000,528.3
14:49:46.177000,528.3
14:49:48.128000,528.2
14:49:49.157000,528.2
14:49:50.359000,528.2
14:49:51.409000,528.2
14:49:52.481000,528.3
14:49:53.231000,528.3
14:49:54.412000,528.2
14:49:54.432000,528.2
14:49:56.364000,528.2
14:49:57.435000,528.2
14:49:58.467000,528.2
14:49:59.385000,528.2
14:50:00.572000,528.2
14:50:01.489000,528.3
14:50:02.374000,528.2
14:50:03.125000,528.2
14:50:04.627000,528.2
14:50:05.228000,528.3
14:50:06.580000,528.3
14:50:07.331000,528.3
14:50:08.382000,528.2
14:50:09.733000,528.2
14:50:10.635000,528.4
14:50:11.546000,528.5
14:50:12.437000,528.6
14:50:13.488000,528.5
14:50:14.549000,528.5
14:50:15.749000,528.5
14:50:16.349000,528.4
14:50:17.092000,528.4
14:50:18.744000,528.4
14:50:19.345000,528.5
14:50:20.696000,528.5
14:50:21.448000,528.5
14:50:22.355000,528.5
14:50:23.405000,528.5
14:50:24.301000,528.5
14:50:25.802000,528.5
14:50:26.854000,528.5
14:50:27.604000,528.5
14:50:28.355000,528.5
14:50:29.256000,528.5
14:50:30.760000,528.5
14:50:31.659000,528.5
14:50:32.862000,528.5
14:50:32.862000,528.5
14:50:34.963000,528.5
14:50:35.263000,528.5
14:50:36.915000,528.5
14:50:37.966000,528.6
14:50:39.017000,528.6
14:50:40.068000,528.6
14:50:40.819000,528.6
14:50:41.870000,528.6
14:50:43.071000,528.5
14:50:43.969000,528.6
14:50:45.023000,528.6
14:50:46.225000,528.7
14:50:46.825000,528.7
14:50:48.173000,528.6
14:50:49.223000,528.8
14:50:50.128000,528.6
14:50:51.179000,528.6
14:50:52.230000,528.8
14:50:53.282000,528.8
14:50:54.182000,528.8
14:50:55.233000,528.7
14:50:56.134000,528.7
14:50:57.336000,528.7
14:50:58.236000,528.8
14:50:59.130000,528.7
14:51:00.188000,528.7
14:51:01.390000,528.7
14:51:02.141000,528.8
14:51:03.342000,528.8
14:51:04.243000,528.8
14:51:04.243000,528.8
14:51:06.336000,528.8
14:51:07.246000,528.7
14:51:08.438000,528.7
14:51:09.489000,528.7
14:51:10.399000,528.8
14:51:11.300000,528.8
14:51:12.350000,528.8
14:51:13.402000,528.8
14:51:14.152000,528.8
14:51:14.152000,528.8
14:51:16.104000,528.8
14:51:17.155000,528.8
14:51:18.357000,528.8
14:51:19.558000,528.8
14:51:20.158000,528.7
14:51:21.509000,528.8
14:51:22.260000,528.7
14:51:23.611000,528.7
14:51:24.662000,528.6
14:51:25.713000,528.7
14:51:26.614000,528.7
14:51:27.665000,528.7
14:51:28.565000,528.6
14:51:29.767000,528.6
14:51:30.367000,528.6
14:51:31.719000,528.6
14:51:32.169000,528.6
14:51:33.821000,528.6
14:51:34.722000,528.7
14:51:35.622000,528.7
14:51:36.373000,528.6
14:51:36.373000,528.7
14:51:38.310000,528.7
14:51:39.076000,528.7
14:51:40.727000,528.7
14:51:41.328000,528.7
14:51:42.829000,528.7
14:51:43.880000,528.6
14:51:44.931000,528.7
14:51:45.982000,528.7
14:51:46.132000,528.7
14:51:47.333000,528.7
14:51:48.385000,528.7
14:51:50.018000,528.7
14:51:50.637000,528.7
14:51:51.970000,528.6
14:51:53.042000,528.5
14:51:54.098000,528.5
14:51:55,528.5
14:51:55.901000,528.4
14:51:56.952000,528.5
14:51:58.282000,528.5
14:51:59.182000,528.5
14:51:59.655000,528.5
14:52:01.158000,528.4
14:52:01.758000,528.4
14:52:03.260000,528.4
14:52:04.133000,528.4
14:52:05.212000,528.4
14:52:06.114000,528.5
14:52:07.165000,528.4
14:52:08.216000,528.4
14:52:08.969000,528.4
14:52:10.169000,528.4
14:52:11.371000,528.5
14:52:11.971000,528.5
14:52:13.473000,528.4
14:52:14.374000,528.4
14:52:15.241000,528.4
14:52:16.025000,528.4
14:52:16.892000,528.4
14:52:18.278000,528.4
14:52:19.479000,528.4
14:52:20.381000,528.4
14:52:21.581000,528.4
14:52:22.483000,528.3
14:52:23.383000,528.4
14:52:24.135000,528.3
14:52:24.885000,528.3
14:52:26.499000,528.3
14:52:27.099000,528.3
14:52:27.738000,528.3
14:52:29.240000,528.3
14:52:30.592000,528.3
14:52:31.042000,528.3
14:52:32.396000,528.3
14:52:32.994000,528.3
14:52:34.496000,528.4
14:52:35.697000,528.4
14:52:36.598000,528.3
14:52:37.649000,528.3
14:52:37.799000,528.3
14:52:39.752000,528.3
14:52:40.611000,528.4
14:52:41.659000,528.5
14:52:42.756000,528.5
14:52:43.807000,528.6
14:52:44.708000,528.7
14:52:45.458000,528.7
14:52:46.359000,528.7
14:52:47.411000,528.7
14:52:48.762000,528.7
14:52:49.467000,528.7
14:52:50.965000,528.7
14:52:52.018000,528.7
14:52:52.666000,528.7
14:52:52.666000,528.7
14:52:52.666000,528.7
14:52:55.921000,528.7
14:52:56.821000,528.7
14:52:58.022000,528.7
14:52:58.973000,528.7
14:52:59.973000,528.6
14:53:00.930000,528.6
14:53:02.133000,528.5
14:53:02.582000,528.5
14:53:04.180000,528.6
14:53:04.836000,528.5
14:53:06.132000,528.5
14:53:06.883000,528.5
14:53:08.140000,528.5
14:53:08.891000,528.5
14:53:09.341000,528.5
14:53:10.693000,528.5
14:53:12.194000,528.5
14:53:13.188000,528.5
14:53:13.636000,528.5
14:53:15.288000,528.5
14:53:16.262000,528.4
14:53:17.159000,528.3
14:53:18.212000,528.3
14:53:19.193000,528.3
14:53:20.394000,528.3
14:53:21.217000,528.2
14:53:22.269000,528.3
14:53:23.400000,528.2
14:53:24.522000,528.2
14:53:25.423000,528.2
14:53:26.474000,528.1
14:53:27.525000,528.1
14:53:28.427000,528.0
14:53:29.405000,528.1
14:53:30.531000,528.1
14:53:31.433000,528.2
14:53:32.485000,528.2
14:53:33.236000,528.2
14:53:34.438000,528.0
14:53:35.562000,528.0
14:53:36.541000,528.0
14:53:37.593000,528.0
14:53:38.645000,528.0
14:53:39.699000,527.9
14:53:40.749000,528.0
14:53:41.500000,528.0
14:53:42.852000,528.0
14:53:43.755000,528.1
14:53:44.805000,528.0
14:53:45.622000,527.9
14:53:46.758000,527.9
14:53:47.273000,527.9
14:53:48.775000,527.9
14:53:49.762000,527.9
14:53:50.813000,527.9
14:53:51.414000,527.9
14:53:52.678000,527.9
14:53:53.817000,527.9
14:53:54.869000,527.9
14:53:55.620000,527.9
14:53:56.671000,527.8
14:53:57.874000,527.8
14:53:58.924000,527.7
14:53:59.525000,527.7
14:54:00.878000,527.9
14:54:02.082000,527.8
14:54:02.681000,527.8
14:54:03.938000,527.8
14:54:04.935000,527.8
14:54:05.536000,527.8
14:54:06.941000,527.8
14:54:08.144000,527.9
14:54:08.992000,527.9
14:54:09.645000,527.9
14:54:11.147000,528.0
14:54:11.847000,528.0
14:54:12.648000,528.0
14:54:13.949000,528.0
14:54:15.300000,528.0
14:54:15.753000,528.0
14:54:17.002000,528.1
14:54:18.203000,528.0
14:54:19.206000,528.0
14:54:19.806000,528.0
14:54:21.008000,528.0
14:54:22.256000,528.0
14:54:23.110000,528.0
14:54:24.312000,528.0
14:54:25.409000,528.0
14:54:26.264000,528.0
14:54:27.164000,528.0
14:54:28.368000,528.0
14:54:29.426000,527.9
14:54:30.020000,527.9
14:54:31.372000,527.8
14:54:31.716000,527.9
14:54:32.873000,527.9
14:54:34.525000,527.8
14:54:35.470000,527.8
14:54:36.371000,527.8
14:54:37.532000,527.7
14:54:38.283000,527.5
14:54:39.635000,527.5
14:54:40.536000,527.5
14:54:41.588000,527.6
14:54:42.378000,527.6
14:54:43.128000,527.5
14:54:44.592000,527.5
14:54:45.647000,527.8
14:54:46.430000,527.8
14:54:47.333000,527.8
14:54:48.650000,527.7
14:54:49.251000,527.7
14:54:50.753000,527.7
14:54:51.654000,527.8
14:54:52.706000,527.7
14:54:53.187000,527.7
14:54:54.358000,527.7
14:54:55.739000,527.7
14:54:56.761000,527.7
14:54:57.841000,527.7
14:54:58.743000,527.7
14:54:59.794000,527.3
14:55:00.844000,527.5
14:55:01.872000,527.3
14:55:02.798000,527.3
14:55:03.825000,527.5
14:55:04.903000,527.5
14:55:05.804000,527.6
14:55:06.681000,527.4
14:55:07.905000,527.5
14:55:08.806000,527.5
14:55:09.835000,527.5
14:55:10.285000,527.5
14:55:11.959000,527.5
14:55:13.010000,527.5
14:55:13.911000,527.4
14:55:15.092000,527.5
14:55:15.692000,527.5
14:55:17.044000,527.5
14:55:18.095000,527.5
14:55:18.996000,527.5
14:55:20.050000,527.6
14:55:21.118000,527.7
14:55:22.152000,527.5
14:55:23.054000,527.5
14:55:24.117000,527.6
14:55:24.555000,527.6
14:55:26.061000,527.6
14:55:27.120000,527.6
14:55:28.161000,527.6
14:55:29.062000,527.6
14:55:29.826000,527.6
14:55:31.178000,527.8
14:55:32.216000,527.8
14:55:32.967000,527.8
14:55:34.169000,527.8
14:55:35.220000,527.7
14:55:36.121000,527.8
14:55:36.571000,527.8
14:55:38.223000,527.8
14:55:38.674000,527.8
14:55:40.326000,527.8
14:55:41.228000,527.7
14:55:41.987000,527.7
14:55:43.330000,527.7
14:55:44.083000,527.8
14:55:45.133000,527.8
14:55:45.883000,527.8
14:55:47.391000,527.8
14:55:48.286000,527.8
14:55:49.342000,527.7
14:55:50.389000,527.8
14:55:51.439000,527.8
14:55:51.439000,527.7
14:55:53.242000,527.7
14:55:54.446000,527.8
14:55:55.345000,527.9
14:55:56.397000,527.8
14:55:57.446000,527.8
14:55:58.197000,527.8
14:55:59.399000,527.9
14:56:00.601000,528.0
14:56:01.653000,528.0
14:56:02.553000,528.0
14:56:03.455000,528.0
14:56:04.657000,528.0
14:56:05.701000,528.0
14:56:06.759000,528.0
14:56:07.660000,527.9
14:56:08.711000,528.0
14:56:09.763000,528.0
14:56:10.664000,528.0
14:56:11.715000,528.0
14:56:12.766000,528.0
14:56:13.667000,528.0
14:56:14.719000,528.1
14:56:15.770000,528.2
14:56:16.821000,528.1
14:56:17.722000,528.1
14:56:18.623000,528.1
14:56:18.923000,528.1
14:56:20.877000,528.0
14:56:21.777000,528.2
14:56:22.979000,528.0
14:56:23.880000,528.1
14:56:24.180000,528.1
14:56:25.983000,528.0
14:56:26.884000,528.1
14:56:27.774000,528.1
14:56:28.536000,528.0
14:56:29.887000,528.1
14:56:30.789000,528.0
14:56:32.123000,528.2
14:56:33.024000,528.2
14:56:33.942000,528.1
14:56:34.543000,528.1
14:56:35.594000,528.2
14:56:36.631000,528.2
14:56:37.231000,528.2
14:56:39.049000,528.2
14:56:40.101000,528.1
14:56:40.681000,528.1
14:56:41.904000,528.2
14:56:43.106000,528.0
14:56:44.007000,528.2
14:56:45.058000,528.2
14:56:46.109000,528.2
14:56:47.161000,528.2
14:56:48.191000,528.0
14:56:49.241000,528.0
14:56:49.866000,528.0
14:56:51.217000,528.2
14:56:52.269000,528.2
14:56:53.320000,528.2
14:56:54.221000,528.2
14:56:55.422000,528.1
14:56:56.173000,528.2
14:56:57.348000,528.0
14:56:58.426000,528.0
14:56:59.176000,528.1
14:57:00.379000,528.1
14:57:01.431000,528.1
14:57:02.483000,528.0
14:57:03.233000,528.0
14:57:04.135000,528.2
14:57:05.487000,528.2
14:57:06.539000,528.1
14:57:07.590000,528.1
14:57:08.341000,528.1
14:57:09.660000,528.2
14:57:10.444000,528.2
14:57:11.496000,528.2
14:57:12.547000,528.1
14:57:13.599000,528.1
14:57:14.650000,528.1
14:57:15.250000,528.2
14:57:16.753000,528.2
14:57:17.653000,528.2
14:57:18.554000,528.2
14:57:19.719000,528.2
14:57:20.806000,528.2
14:57:21.858000,528.2
14:57:22.721000,528.1
14:57:23.811000,528.2
14:57:24.712000,528.1
14:57:25.463000,528.2
14:57:26.214000,528.2
14:57:27.866000,528.1
14:57:28.766000,528.2
14:57:29.817000,528.2
14:57:30.869000,528.2
14:57:31.921000,528.1
14:57:32.975000,528.2
14:57:33.724000,528.2
14:57:34.926000,528.2
14:57:35.977000,528.0
14:57:36.878000,528.2
14:57:37.480000,528.2
14:57:38.982000,528.1
14:57:40.034000,528.0
14:57:40.935000,528.0
14:57:41.987000,528.1
14:57:43.039000,528.1
14:57:44.040000,528.0
14:57:44.992000,528.1
14:57:46.044000,528.2
14:57:47.095000,528.1
14:57:48.146000,528.1
14:57:49.197000,528.1
14:57:50.098000,528.0
14:57:50.999000,528.1
14:57:52.202000,528.1
14:57:52.802000,528.1
14:57:54.098000,528.0
14:57:55.205000,528.2
14:57:56.347000,528.0
14:57:57.309000,528.0
14:57:57.759000,528.0
14:57:59.263000,528.0
14:58:00.312000,528.1
14:58:01.066000,528.1
14:58:02.418000,528.1
14:58:03.318000,528.0
14:58:04.458000,528.2
14:58:05.421000,528.1
14:58:05.805000,528.1
14:58:07.456000,528.1
14:58:08.126000,528.2
14:58:09.408000,528.0
14:58:10.379000,528.2
14:58:11.430000,528.1
14:58:12.030000,528.1
14:58:13.533000,528.1
14:58:13.984000,528.1
14:58:15.636000,528.1
14:58:16.537000,528.2
14:58:16.987000,528.2
14:58:18.639000,528.0
14:58:19.390000,528.1
14:58:20.441000,528.2
14:58:21.571000,528.2
14:58:22.544000,528.3
14:58:22.694000,528.3
14:58:24.496000,528.2
14:58:25.625000,528.2
14:58:26.749000,528.2
14:58:27.650000,528.2
14:58:28.552000,528.2
14:58:29.152000,528.1
14:58:30.726000,528.2
14:58:31.408000,528.2
14:58:32.760000,528.2
14:58:33.732000,528.1
14:58:34.712000,528.2
14:58:35.164000,528.2
14:58:36.884000,528.2
14:58:37.566000,528.3
14:58:38.918000,528.3
14:58:39.819000,528.2
14:58:40.870000,528.2
14:58:41.922000,528.1
14:58:42.673000,528.1
14:58:43.486000,528.2
14:58:44.926000,528.2
14:58:45.978000,528.0
14:58:47.029000,528.1
14:58:47.780000,528.2
14:58:49.044000,528.2
14:58:50.033000,528.2
14:58:51.085000,528.3
14:58:51.746000,528.1
14:58:53.038000,528.3
14:58:54.090000,528.2
14:58:55.141000,528.2
14:58:55.893000,528.3
14:58:56.643000,528.3
14:58:58.145000,528.3
14:58:59.196000,528.2
14:59:00.150000,528.3
14:59:01.054000,528.1
14:59:02.058000,528.1
14:59:03.111000,528.1
14:59:04.204000,528.3
14:59:05.217000,528.4
14:59:06.156000,528.2
14:59:07.321000,528.5
14:59:08.222000,528.4
14:59:09.123000,528.5
14:59:10.365000,528.5
14:59:11.379000,528.6
14:59:12.285000,528.5
14:59:13.368000,528.7
14:59:14.387000,528.7
14:59:15.441000,528.7
14:59:16.371000,528.6
14:59:17.572000,528.7
14:59:18.446000,528.6
14:59:19.347000,528.6
14:59:20.118000,528.6
14:59:21.149000,528.6
14:59:22.221000,528.6
14:59:23.577000,528.5
14:59:24.604000,528.5
14:59:25.522000,528.4
14:59:26.557000,528.2
14:59:27.329000,528.2
14:59:28.530000,528.1
14:59:29.581000,528.2
14:59:30.633000,528.1
14:59:31.674000,528.0
14:59:32.423000,528.0
14:59:33.330000,528.0
14:59:34.230000,528.0
14:59:35.737000,528.0
14:59:35.882000,528.0
14:59:37.684000,527.9
14:59:38.441000,527.9
14:59:39.490000,527.9
14:59:40.693000,527.9
14:59:41.597000,528.0
14:59:42.648000,528.0
14:59:43.550000,527.9
14:59:44.752000,527.9
14:59:45.805000,528.0
14:59:46.857000,527.7
14:59:47.758000,527.7
14:59:47.758000,527.7
14:59:49.861000,527.9
14:59:50.918000,527.5
14:59:51.820000,527.6
14:59:53.023000,527.7
14:59:53.323000,527.6
14:59:54.378000,527.6
14:59:56.031000,527.5
14:59:56.782000,527.5
14:59:57.231000,527.5
14:59:58.586000,527.2
14:59:59.791000,527.2
14:59:59.791000,527.2
14:59:59.791000,527.2
